ebin, xs
6.4357e+02, 3.0131e+01
6.4375e+02, 2.7146e+01
6.4394e+02, 2.4587e+01
6.4412e+02, 2.2373e+01
6.4431e+02, 2.0447e+01
6.4449e+02, 1.8760e+01
6.4468e+02, 1.7273e+01
6.4504e+02, 1.4785e+01
6.4541e+02, 1.2799e+01
6.4578e+02, 1.1188e+01
6.4615e+02, 9.8651e+00
6.4648e+02, 8.8708e+00
6.4681e+02, 8.0205e+00
6.4714e+02, 7.2878e+00
6.4747e+02, 6.6524e+00
6.4780e+02, 6.0973e+00
6.4813e+02, 5.6092e+00
6.4879e+02, 4.7922e+00
6.4945e+02, 4.1399e+00
6.5011e+02, 3.6120e+00
6.5078e+02, 3.1790e+00
6.5144e+02, 2.8195e+00
6.5202e+02, 2.5506e+00
6.5260e+02, 2.3185e+00
6.5318e+02, 2.1166e+00
6.5377e+02, 1.9400e+00
6.5435e+02, 1.7846e+00
6.5493e+02, 1.6474e+00
6.5610e+02, 1.4179e+00
6.5726e+02, 1.2325e+00
6.5843e+02, 1.0805e+00
6.5959e+02, 9.5493e-01
6.6076e+02, 8.5006e-01
6.6185e+02, 7.6701e-01
6.6294e+02, 6.9557e-01
6.6402e+02, 6.3366e-01
6.6511e+02, 5.7967e-01
6.6620e+02, 5.3229e-01
6.6729e+02, 4.9050e-01
6.6946e+02, 4.2046e-01
6.7164e+02, 3.6530e-01
6.7381e+02, 3.1951e-01
6.7599e+02, 2.8183e-01
6.7816e+02, 2.5050e-01
6.8018e+02, 2.2594e-01
6.8221e+02, 2.0484e-01
6.8423e+02, 1.8653e-01
6.8625e+02, 1.7055e-01
6.8827e+02, 1.5656e-01
6.9029e+02, 1.4427e-01
6.9433e+02, 1.2370e-01
6.9837e+02, 1.0723e-01
7.0241e+02, 9.4206e-02
7.0645e+02, 8.3074e-02
